Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,RAV4,No,N/A,"23,783",1," Right Rear Damage, Right Side Damage, Impact Heavy - Right Side, Impact Medium - Rear, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006751984/2022-toyota-rav4-gxl-2-5ph-4wd-hd-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"161,628",0," Glass Broken, Interior Damage, Selling De-Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006732010/2017-toyota-hilux-sr5-td-dc-2-8d-4wd--utility?referringPage=SearchResults
Mitsubishi,Outlander,Yes,N/A,"156,586",," Dismantled, Not Driveable, Selling Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006722038/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
MITSUBISHI FUSO,Fighter,No,$0,N/A,0," Chassis Damage, Selling De-Registered",N/A,3,N/A,https://manheim.co.nz/damaged-vehicles/000000000006732201/2013-mitsubishi-fuso-fighter-fk250l8-truck-gvm-13-500kg?referringPage=SearchResults
Isuzu,C Series,No,"$27,313",N/A,0," Left Side Damage, Impact Heavy - Left Side, Impact Medium - Front, Impact Medium - Right Side, Underbody Damage, Suspension Damage, Selling Registered","Manual R/R,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006732207/2013-isuzu-c-series-cyz400-truck-gvm-24-000kg?referringPage=SearchResults
Mahindra,Pikup,No,N/A,"35,964",," Ignition Damage, Has Key, Repossed Vehicle, Dismantled - Interior, Water Damage, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006702207/2020-mahindra-pikup-s6-2-2dt-4wd-6mt-s6-dual-cab-utility?referringPage=SearchResults
Mazda,Atenza,No,$500,N/A,1," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006682204/2010-mazda-atenza-hatch?referringPage=SearchResults
Ford,Ranger,No,$400,"262,955",0," Front Damage, Glass Broken, Left Front Damage, Left Side Damage, Right Side Damage, Stolen & Recovered, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006742239/2008-ford-ranger-utility?referringPage=SearchResults
Nissan,Primera,Yes,$125,N/A,0," Glass Broken, Right Rear Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742250/2005-nissan-primera-sedan?referringPage=SearchResults
Toyota,Yaris Cross,Yes,N/A,10,," Malicious/Vandalised, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006732253/2022-toyota-yaris-cross-gx-1-5p-cvt-station-wagon?referringPage=SearchResults
MERLO,30.6,No,$0,N/A,0," Interior Damage, Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006732255/2005-merlo-30-6-telehandler?referringPage=SearchResults
Toyota,Corolla,No,$200,"151,466",0," Glass Broken, Rear Damage, Roof Damage, Rolled, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006642331/2005-toyota-corolla-gl-hatch5-hatch?referringPage=SearchResults
Subaru,Forester,No,$25,N/A,0," Impact Heavy - Entire Vehicle, Water Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006632383/2011-subaru-forester-x-aut-station-wagon?referringPage=SearchResults
Toyota,Wish,No,$500,"95,657",1," Chassis Damage, Glass Broken, Rear Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Impact Heavy - Right Side, Impact Light - Front, Selling De-Registered","6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742399/2005-toyota-wish-station-wagon?referringPage=SearchResults
Honda,Elysion,No,$500,"181,567",0," Right Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006752438/2006-honda-elysion-station-wagon?referringPage=SearchResults
Mazda,Bongo,No,$500,"166,257",0," Airbags Deployed, Front Damage, Glass Broken, Left Side Damage, Right Side Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Manual,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006742484/2011-mazda-bongo-van?referringPage=SearchResults
Ford,Telstar,No,$250,"264,689",0," Has Key, Left Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006752484/1995-ford-telstar-2-0-mystique-sedan-sedan?referringPage=SearchResults
