Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Subaru,Legacy,No,N/A,"110,076",," Drives, Has Key, Selling Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151761/2006-subaru-legacy-b4-4d-sedan?referringPage=SearchResults
Holden,Colorado,No,N/A,"124,175",," Drives, Has Key, Selling Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007151828/2018-holden-colorado-ltz-dc-pu-2-8d-6at-4d-dual-cab-utility?referringPage=SearchResults
Mercedes-Benz,C250,No,$0,"109,590",1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161828/2009-mercedes-benz-c250-station-wagon?referringPage=SearchResults
CF Moto,450sr,No,$0,N/A,0," Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131837/2023-cfmoto-450sr-motorcycle?referringPage=SearchResults
Toyota,Camry,No,$0,"163,818",2," Left Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161876/2011-toyota-camry-2-4p-gl-sedan-5a-sedan?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,1," Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161960/2009-mazda-demio-station-wagon?referringPage=SearchResults
Volkswagen,Cross Polo,Yes,$0,"71,047",1," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007161963/2009-volkswagen-cross-polo-hatch?referringPage=SearchResults
BMW,325i,No,N/A,"106,462",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007151977/2010-bmw-325i-4d-sedan?referringPage=SearchResults
Benelli,TNT,Yes,$0,"8,605",1," Left Side Damage, Structural Damage, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142017/2023-benelli-tnt-125-motorcycle?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,0," Front Damage, Glass Broken, Left Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007112112/2009-suzuki-swift-hatch?referringPage=SearchResults
Harley-Davidson,Sportster,No,$0,"46,716",0," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152184/2008-harley-davidson-sportster-09-standard-833-motorcycle?referringPage=SearchResults
Toyota,Wish,No,$0,N/A,0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152194/2008-toyota-wish-x-aero-sports-station-wagon?referringPage=SearchResults
Toyota,RAV4,No,$0,"233,541",0," Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162218/2006-toyota-rav4-station-wagon?referringPage=SearchResults
Nissan,Atlas,No,$0,"175,412",0," Front Damage, Structural Damage, Selling Registered","Manual, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007132212/2010-nissan-atlas-truck-gvm-4-735kg?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162222/2007-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Holden,Captiva,Yes,$0,N/A,0," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152239/2011-holden-captiva-5-2wd-2-4-at-station-wagon?referringPage=SearchResults
BMW,116i,No,$0,N/A,1," Front Damage, Glass Broken, Left Side Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162241/2014-bmw-116i-hatch-8a-5dr-1-6l-hatch?referringPage=SearchResults
Nissan,Teana,No,$0,"159,769",0," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162263/2006-nissan-teana-sedan?referringPage=SearchResults
Suzuki,Swift,No,N/A,"32,346",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152281/2019-suzuki-swift-glc-1-2p-cvt-5d-hatch?referringPage=SearchResults
Audi,A1,No,N/A,"95,490",," Drives, Has Key, Selling Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152296/2019-audi-a1-a1-30tfsi-1-0p-5d-hatch?referringPage=SearchResults
MG,ZS,No,N/A,"30,715",," Drives, Has Key, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152298/2023-mg-zs-excite-1-5p-4at-5d-station-wagon?referringPage=SearchResults
ROYAL ENFIELD,Meteor,No,$0,"11,709",0," Front Damage, Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152300/2023-royal-enfield-meteor-hunter-350-motorcycle?referringPage=SearchResults
Toyota,Vanguard,No,N/A,"180,839",," Drives, Has Key, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152327/2011-toyota-vanguard-5d-station-wagon?referringPage=SearchResults
PINTO,Plant,No,$301,N/A,0," Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007152353/2023-pinto-plant-trailer?referringPage=SearchResults
Sterling,Europa,No,$0,N/A,0," Left Side Damage, Structural Damage, Suspension Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007162454/2004-sterling-europa-caravan?referringPage=SearchResults
Mercedes-Benz,GLE,No,N/A,"110,197",," Drives, Has Key, Selling Registered","Automatic,",7,N/A,https://manheim.co.nz/damaged-vehicles/000000000007132547/2019-mercedes-benz-gle-400d-2-9dt-4wd-9at-5d-station-wagon?referringPage=SearchResults
Subaru,Outback,No,$0,N/A,," No Keys, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007142586/2012-subaru-outback-station-wagon?referringPage=SearchResults
Toyota,Aurion,No,$0,"171,694",2," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162635/2010-toyota-aurion-3-5p-at-x-sedan-6a-sedan?referringPage=SearchResults
Suzuki,UZ50,No,$0,"12,424",0," Front Damage, Ignition Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162639/2021-suzuki-uz50-scooter?referringPage=SearchResults
Toyota,Caldina,No,$0,"295,240",2," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152712/2004-toyota-caldina-station-wagon?referringPage=SearchResults
Suzuki,GSX800,No,$0,N/A,1," Front Damage, LH Fairing Damage, RH Fairing Damage, Seat Damaged, Front Fork Damaged, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007152768/2024-suzuki-gsx800-rqm3-motorcycle?referringPage=SearchResults
Toyota,Vitz,No,$0,"148,841",1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162774/2001-toyota-vitz-hatch?referringPage=SearchResults
ECCLES,Sprite,No,$960,N/A,0," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007162778/1994-eccles-sprite-caravan?referringPage=SearchResults
Volkswagen,T5,No,$0,"293,341",1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007162779/2012-volkswagen-t5-transporter-swb-dsg-van?referringPage=SearchResults
Peugeot,206,Yes,$0,"333,540",1," Left Front Damage, Structural Damage, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162780/2000-peugeot-206-gti-2-0-3dr-5spd-mp-hatch?referringPage=SearchResults
ELDDIS,Queen Ferry 505,No,$0,N/A,0," Front Damage, Fire Damage, Interior Fire Damage, Fire - Interior, Under Body Damage, Selling Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007152813/2004-elddis-queen-ferry-505-caravan?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,N/A,1," Glass Broken, Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007152814/2013-toyota-aqua-hatch?referringPage=SearchResults
Holden,Colorado,No,N/A,"204,517",1," Front Damage, Left Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007162868/2019-holden-colorado-ltz-dc-pu-2-8dt-4wd-dual-cab-utility?referringPage=SearchResults
Toyota,Yaris,Yes,$0,"151,877",1," Front Damage, Roof Damage, Right Front Damage, Right Side Damage, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007162870/2010-toyota-yaris-t150-1-5p-hatch-4a-hatch?referringPage=SearchResults
Toyota,Altezza,No,$0,N/A,0," Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163298/1998-toyota-altezza-sedan?referringPage=SearchResults
Mitsubishi,Lancer,Yes,$0,"259,914",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163370/2002-mitsubishi-lancer-station-wagon?referringPage=SearchResults
Mazda,MAZDA3,No,$0,"168,661",0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163384/2011-mazda-mazda3-hatch-glx-2-0-5at-hatch?referringPage=SearchResults
Mazda,CX-7,No,$0,"200,692",0," Rolled, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163396/2008-mazda-cx-7-station-wagon?referringPage=SearchResults
Husqvarna,401,No,$0,"7,909",1," Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163463/2024-husqvarna-401-vitpilen-motorcycle?referringPage=SearchResults
Mazda,Demio,Yes,$0,N/A,0," Glass Broken, Ignition Damage, Left Rear Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007153523/2001-mazda-demio-hatchback-5-dr-1-5-hatch?referringPage=SearchResults
Toyota,Vitz,No,$0,"107,893",1," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163534/2011-toyota-vitz-hatch?referringPage=SearchResults
Mazda,323,Yes,$0,N/A,1," Glass Broken, Ignition Damage, Vandalised - Interior, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163542/1999-mazda-323-astina-gtx-1-8-m5-hatch?referringPage=SearchResults
Mitsubishi,Delica,No,$0,N/A,1," Airbags Deployed, Front Damage, Glass Broken, Interior Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163544/2007-mitsubishi-delica-station-wagon?referringPage=SearchResults
Honda,Accord,No,$0,"209,456",0," Front Damage, Glass Broken, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163607/2006-honda-accord-sedan?referringPage=SearchResults
Toyota,Caldina,Yes,$0,"169,545",0," Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163623/2002-toyota-caldina-zt-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,0," Front Damage, Interior Damage, Right Front Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007163701/2008-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Caldina,No,$0,"188,552",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163710/2004-toyota-caldina-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,1," Left Side Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007163719/2009-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Estima,No,$0,"266,871",0," Interior Damage, Left Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Water Damage, Selling De-Registered",N/A,8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163767/2000-toyota-estima-3-0-x-multi-purpose-vehicle?referringPage=SearchResults
Toyota,Corolla,No,$0,N/A,1," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163769/2008-toyota-corolla-1-8p-glx-hatch-5-4a-hatch?referringPage=SearchResults
Toyota,Harrier,No,$0,"246,367",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163798/2005-toyota-harrier-station-wagon?referringPage=SearchResults
Subaru,Legacy,Yes,$0,"328,909",1," Left Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163801/2004-subaru-legacy-station-wagon?referringPage=SearchResults
Toyota,Porte,No,$0,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163818/2012-toyota-porte-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$0,"97,014",1," Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007163828/2008-volkswagen-golf-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,N/A,1," Rear Damage, Right Front Damage, Impact Heavy - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007153880/2015-ford-ranger-td-xl-super-cab-w-s-dual-cab-chassis?referringPage=SearchResults
Toyota,Prius,Yes,$0,N/A,0," Front Damage, Left Rear Damage, Right Side Damage, Dismantled - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007143932/2013-toyota-prius-hatch?referringPage=SearchResults
Kawasaki,ER,Yes,$0,"18,484",1," Left Side Damage, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007153994/2018-kawasaki-er-650h-motorcycle?referringPage=SearchResults
Ford,Territory,No,$0,"193,603",0," Fresh Water Damage, Water Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007164007/2011-ford-territory-titanium-rwd-petrol-station-wagon?referringPage=SearchResults
Honda,Jazz,No,$0,"154,333",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007164009/2006-honda-jazz-sport-hatch?referringPage=SearchResults
LVVTA,Thunder Mountain,Yes,$0,"14,232",1," Front Damage, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007144006/2009-lvvta-thunder-mountain-motorcycle?referringPage=SearchResults
Nissan,Tiida,Yes,$0,"157,040",1," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007164026/2004-nissan-tiida-hatch?referringPage=SearchResults
Suzuki,GSX250 FRLM4,Yes,$0,"4,459",0, Selling Registered,"Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007154185/2024-suzuki-gsx250-frlm4-frlm4-motorcycle?referringPage=SearchResults
Toyota,Caldina,No,$0,"181,383",0," Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007164306/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Honda,Accord,No,$0,"155,791",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007164322/2004-honda-accord-sedan?referringPage=SearchResults
Yamaha,MW,No,$0,"12,103",0," Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007164327/2015-yamaha-mw-125f-scooter?referringPage=SearchResults
Suzuki,Vitara,No,$0,"71,716",0," Engine Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007164328/2016-suzuki-vitara-ltdha-1-6p-4wd-6at-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,"107,280",0," Airbags Deployed, Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007134327/2016-mazda-demio-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$0,"192,864",0," Airbags Deployed, Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007144352/2008-volkswagen-golf-gti-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,"59,809",1," Chassis Damage, Front Damage, Left Front Damage, Rear Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007164360/2019-suzuki-swift-plus-1-2p-cvt-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007164365/2014-suzuki-swift-glxab-1-4p-4at-ha-5-hatch?referringPage=SearchResults
KTM,390,Yes,$0,N/A,1," Stolen & Recovered, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007154503/2024-ktm-390-duke-motorcycle?referringPage=SearchResults
Mercedes-Benz,C350,No,N/A,"149,920",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007154524/2011-mercedes-benz-c350-5d-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,"101,480",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007164528/2015-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Tesla,Model 3,No,N/A,"146,392",," Drives, Has Key, Selling Registered","Automatic, Drive Type, Rear Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007154554/2020-tesla-model-3-4d-sedan?referringPage=SearchResults
