Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Mazda,Premacy,No,$0,"108,732",1," Right Rear Damage, Right Side Damage, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650245/2013-mazda-premacy-station-wagon?referringPage=SearchResults
Toyota,Wish,No,N/A,"197,557",,N/A,"CVT,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700257/2009-toyota-wish-4d-station-wagon?referringPage=SearchResults
Volkswagen,Golf,No,$0,"81,878",0," Engine Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700274/2005-volkswagen-golf-hatch?referringPage=SearchResults
Fuso,Canter 616-city-tip,No,N/A,N/A,1," Chassis Damage, Glass Broken, Left Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006700284/2021-fuso-canter-616-city-tip-fea61br3sfac-t--tipper?referringPage=SearchResults
Nissan,Wingroad,No,$600,"117,118",0," Ignition Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006680305/2015-nissan-wingroad-station-wagon?referringPage=SearchResults
Toyota,Funcargo,No,$0,"102,809",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710301/2000-toyota-funcargo-station-wagon?referringPage=SearchResults
Mercedes-Benz,Cla-class,No,N/A,"53,460",0," Fresh Water Damage, Interior Damage, Water Damage, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710317/2014-mercedes-benz-cla-class-cla45amg-2-0p4wd7a--sedan?referringPage=SearchResults
Toyota,Wish,No,$0,N/A,, Selling Registered,"Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006720319/2004-toyota-wish-station-wagon?referringPage=SearchResults
Bobcat,t590,No,N/A,N/A,, Vandalised - Interior,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006720320/2017-bobcat-t590-loader--front-end-?referringPage=SearchResults
Mazda,Eunos,No,"$1,700",N/A,0," Chassis Damage, Engine Damage, Stolen & Recovered, Selling De-Registered","Manual,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710332/1989-mazda-eunos-roadster-sedan?referringPage=SearchResults
Volvo,V40,No,$700,N/A,0," Front Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710333/2015-volvo-v40-t4-hatch?referringPage=SearchResults
Mercedes-Benz,CLA180,Yes,N/A,N/A,0," Engine Damage, Impact Heavy - Front, Impact Heavy - Left Side, Suspension Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710334/2017-mercedes-benz-cla180-sedan?referringPage=SearchResults
Honda,fit,No,$0,"224,542",0," Left Front Damage, Impact Heavy - Front, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710335/2006-honda-fit-hatch?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,"97,462",0," Glass Broken, Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006710336/2014-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,"81,461",0," Front Damage, Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710364/2011-mazda-axela-auto-sedan?referringPage=SearchResults
Subaru,Forester,No,$850,"192,489",0," Rear Damage, Right Side Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710376/2002-subaru-forester-station-wagon?referringPage=SearchResults
Audi,A4,No,N/A,N/A,," Impact Light - Left Side, Impact Light - Right Side","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006690394/2008-audi-a4-4d-station-wagon?referringPage=SearchResults
Toyota,Caldina,No,$0,"309,453",1," Right Front Damage, Right Side Damage, Vandalised - Entire Vehicle, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710406/1998-toyota-caldina-2-0g-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$0,5,0," Left Front Damage, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710413/2022-suzuki-swift-rs-1-0pt-6at-hatch?referringPage=SearchResults
Mitsubishi,Colt,No,$600,"140,501",0," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Vandalised - Interior, Suspension Damage, Selling De-Registered","Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710430/2006-mitsubishi-colt-ralliart-hatch?referringPage=SearchResults
Toyota,Mark II,No,$0,"72,526",1," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710434/1999-toyota-mark-ii-grande-sedan?referringPage=SearchResults
Subaru,Impreza,No,"$3,050","102,626",0," Front Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710453/2011-subaru-impreza-sti-sedan?referringPage=SearchResults
Audi,A7,No,"$1,600","143,628",0," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006710465/2012-audi-a7-s-line-tdi-hatch?referringPage=SearchResults
Honda,Accord,No,$0,"193,450",1," Front Damage, Right Front Damage, Impact Light - Front, Impact Light - Rear, Impact Light - Right Side, Underbody Damage, Suspension Damage, Under Body Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710467/2008-honda-accord-euro-l-sedan?referringPage=SearchResults
Toyota,Allex,Yes,$750,"185,480",0," Right Side Damage, Impact Medium - Right Side, Impact Light - Rear, Impact Light - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710470/2004-toyota-allex-hatch?referringPage=SearchResults
Mazda,Atenza,No,$0,"154,542",1," Right Side Damage, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710474/2006-mazda-atenza-sedan?referringPage=SearchResults
Audi,A5,No,$750,"141,115",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710481/2008-audi-a5-sedan?referringPage=SearchResults
BMW,X3 2.5I,No,$0,N/A,0," Engine Damage, Interior Damage, Water Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710485/2005-bmw-x3-2-5i-x3-2-5i-sav-a-e83-touring?referringPage=SearchResults
Audi,A6,No,"$1,650","51,244",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006700492/2014-audi-a6-sedan?referringPage=SearchResults
Honda,fit,No,$600,"76,374",0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006710502/2015-honda-fit-hybrid-hatch?referringPage=SearchResults
Mitsubishi,ASX,No,$850,"11,810",," Impact Heavy - Front, Impact Heavy - Rear, Airbags Deployed, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710505/2021-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Mitsubishi,Chariot,No,$0,"183,501",1," Front Damage, Rear Damage, Impact Light - Rear, Selling De-Registered","4spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710525/2000-mitsubishi-chariot-grandis-touring-station-wagon?referringPage=SearchResults
Alfa Romeo,147,No,$0,"54,468",0," Front Damage, Impact Heavy - Front, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710559/2008-alfa-romeo-147-hatch?referringPage=SearchResults
Mazda,MPV,No,$0,"157,760",1," Left Side Damage, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710568/2004-mazda-mpv-station-wagon?referringPage=SearchResults
Audi,Allroad,No,$0,N/A,0," Interior Damage, Water Damage, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006710575/2004-audi-allroad-2-5tdi-quattro-station-wagon?referringPage=SearchResults
Toyota,Camry,No,N/A,"130,121",1," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710581/2016-toyota-camry-gl-2-5p-6at-sl-4dr--sedan?referringPage=SearchResults
Honda,fit,No,$0,"139,773",1," Front Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006710588/2014-honda-fit-shuttle-station-wagon?referringPage=SearchResults
Audi,A4,No,$0,"238,569",0," Engine Damage, Interior Damage, Water Damage, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710595/2002-audi-a4-3-0-quattro-manual-sedan?referringPage=SearchResults
Subaru,Impreza,No,$600,"93,465",0," Rear Damage, Impact Heavy - Left Side, Impact Heavy - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700599/2013-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Caldina,No,$0,"164,681",1," Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006690596/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Honda,Accord,No,$600,"161,052",1," Left Side Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710616/2006-honda-accord-sedan?referringPage=SearchResults
Ford,Territory,No,$0,"354,830",0," Water Damage, Selling De-Registered","6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006630627/2007-ford-territory-sy-territory-ghia-a-station-wagon?referringPage=SearchResults
Nissan,Tiida,Yes,"$1,000","129,808",0," Ignition Damage, Vandalised - Interior, Impact Medium - Right Side, Impact Light - Front, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700643/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
Kia,Sorento,No,N/A,"22,456",0," Front Damage, Rear Damage, Impact Medium - Front, Impact Medium - Rear, Selling De-Registered","8spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006690654/2022-kia-sorento-ex-2-2dt-4wd-8am-station-wagon?referringPage=SearchResults
Mazda,B2600 Cab Plus,No,$600,"453,812",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006670654/1994-mazda-b2600-cab-plus-van?referringPage=SearchResults
Volkswagen,Golf,No,$0,"198,582",1," Front Damage, Left Front Damage, Right Front Damage, Impact Heavy - Front, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710661/2005-volkswagen-golf-gti-hatch?referringPage=SearchResults
GOLDONI,3080,No,N/A,N/A,0," Interior Damage, Water Damage, Selling De-Registered","Automatic,",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006690687/2016-goldoni-3080-tractor?referringPage=SearchResults
Toyota,Markx,Yes,$850,"216,666",0," Ignition Damage, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650681/2006-toyota-markx-sedan?referringPage=SearchResults
Suzuki,Swift,No,$0,"54,180",1," Airbags Deployed, Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006690705/2015-suzuki-swift-glxab-1-4p-4at-ha-5-hatch?referringPage=SearchResults
Holden,Commodore,No,$600,"149,332",0," Interior Damage, Has Key, Water Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700702/2007-holden-commodore-sv6-sedan-auto-sedan?referringPage=SearchResults
Volkswagen,Scirocco,No,"$1,600","172,616",0," Front Damage, Impact Heavy - Left Side, Airbags Deployed, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700712/2009-volkswagen-scirocco-hatch?referringPage=SearchResults
Toyota,Hiace,No,$750,"242,476",0," Rear Damage, Right Rear Damage, Right Side Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006710711/1998-toyota-hiace-van?referringPage=SearchResults
Volkswagen,Golf,Yes,$0,"168,927",0," Front Damage, Impact Heavy - Left Side, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700728/2001-volkswagen-golf-2l-auto-hatch?referringPage=SearchResults
Volkswagen,Beetle,No,$0,"160,680",0," Fire Damage Engine, Fire - Engine, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700730/2002-volkswagen-beetle-hatch?referringPage=SearchResults
Kia,Cerato,No,"$1,000","57,721",2," Front Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700756/2016-kia-cerato-lx-1-8p-6at-ha-5dr--hatch?referringPage=SearchResults
Nissan,Tiida,No,$0,"158,687",0," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700767/2011-nissan-tiida-sedan?referringPage=SearchResults
Audi,A4,No,"$1,900","74,981",1," Front Damage, Right Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700777/2015-audi-a4-avtfsiq-2-0p7a-sw4d-station-wagon?referringPage=SearchResults
Isuzu,D-max,No,N/A,"280,327",1," Engine Damage, Interior Damage, Water Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006630786/2013-isuzu-d-max-ls-manual-dc-4wd-dual-cab-utility?referringPage=SearchResults
Benelli,TRK,No,$0,3,0," Water Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006630787/2022-benelli-trk-502-motorcycle?referringPage=SearchResults
Audi,TT,No,$0,"63,251",0," Water Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006610785/2009-audi-tt-coup%C3%A9?referringPage=SearchResults
Toyota,Prius,No,"$1,100","379,884",1," Left Front Damage, Impact Heavy - Left Side, Underbody Damage, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006600842/2010-toyota-prius-hybrid-hatch?referringPage=SearchResults
Nissan,Cefiro,Yes,$0,"160,023",1," Glass Broken, Interior Damage, Ignition Damage, Stolen & Recovered, Suspension Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710877/2000-nissan-cefiro-sedan?referringPage=SearchResults
MINI,Mini,No,$850,"144,385",0," Rear Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700871/2013-mini-mini-cooper-hatch?referringPage=SearchResults
Nissan,Wingroad,Yes,$0,"159,755",0," Vandalised - Interior, Stolen & Recovered, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710891/2009-nissan-wingroad-station-wagon?referringPage=SearchResults
Mitsubishi,Pajero,No,$600,"252,140",0," Rear Damage, Selling De-Registered","5spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006710900/1999-mitsubishi-pajero-di-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,"$1,300","73,797",1," Rear Damage, Impact Heavy - Rear, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006690923/2017-suzuki-swift-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"235,660",0," Interior Damage, Water Damage, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710936/2012-mitsubishi-outlander-2-0-2wd-ls-station-wagon?referringPage=SearchResults
Audi,A4,No,"$1,300","52,900",0," Airbags Deployed, Front Damage, Glass Broken, Left Front Damage, Right Front Damage, Right Side Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006700944/2014-audi-a4-2-0tdi-q-s-tronic-sedan?referringPage=SearchResults
CARAVAN,Okanagan,No,N/A,N/A,0," Water Damage, Selling De-Registered",N/A,N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006650954/2003-caravan-okanagan-caravan?referringPage=SearchResults
Toyota,Yaris,No,$0,"156,352",0," Front Damage, Impact Heavy - Front, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700971/2014-toyota-yaris-yrs-1-5p-hatch5-4a-hatch?referringPage=SearchResults
Honda,Civic 4DR EXI Auto,No,$0,"337,410",0," Glass Broken, Ignition Damage, Right Front Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710982/1994-honda-civic-4dr-exi-auto-sedan?referringPage=SearchResults
Toyota,SAI,No,"$1,300",N/A,0," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006710986/2010-toyota-sai-sedan?referringPage=SearchResults
Nissan,Dualis,No,$0,N/A,0," Airbags Deployed, Left Side Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710990/2011-nissan-dualis-station-wagon?referringPage=SearchResults
Toyota,Markx,Yes,$750,"116,089",0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710998/2005-toyota-markx-sedan?referringPage=SearchResults
Mazda,Atenza,Yes,$0,"126,741",0," Glass Broken, Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700995/2005-mazda-atenza-sedan?referringPage=SearchResults
Nissan,March,No,$0,"141,102",1," Rear Damage, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700999/2007-nissan-march-hatch?referringPage=SearchResults
Volkswagen,Passat,No,$950,"114,522",0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701000/2007-volkswagen-passat-2-0-station-wagon?referringPage=SearchResults
BMW,X1,No,$600,"145,554",0," Missing Wheels, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006681007/2012-bmw-x1-touring?referringPage=SearchResults
Honda,fit,No,$0,"142,834",0," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Airbags Deployed, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006711009/2006-honda-fit-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,"$1,900","205,839",0," Front Damage, Left Rear Damage, Right Front Damage, Impact Medium - Right Side, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701010/2007-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Mazda,MAZDA6,No,$0,"166,566",0," Left Rear Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701017/2004-mazda-mazda6-sport-gsx-2-3-4-aut-hatch?referringPage=SearchResults
