Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,March,Yes,$600,"174,752",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120227/2005-nissan-march-hatch?referringPage=SearchResults
Nissan,Bluebird,No,$500,"155,565",1," Left Front Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130232/2007-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Aqua,No,$950,N/A,0," Ignition Damage, Left Front Damage, Right Front Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007130235/2015-toyota-aqua-hybrid-synergy-driv-hatch?referringPage=SearchResults
Toyota,Caldina,No,$500,"239,791",0," Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130242/2003-toyota-caldina-zt-station-wagon?referringPage=SearchResults
Toyota,Auris,No,$500,N/A,0," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130245/2010-toyota-auris-hatch?referringPage=SearchResults
Toyota,Prius,No,$800,N/A,0," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007120262/2010-toyota-prius-hybrid-hatch?referringPage=SearchResults
Toyota,Corolla,No,N/A,"112,851",," Drives, Has Key, Selling Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007120328/2014-toyota-corolla-axio-4d-sedan?referringPage=SearchResults
Nissan,NV200,No,"$1,300",N/A,1," Left Front Damage, Roof Damage, Right Front Damage, Selling De-Registered","Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110359/2012-nissan-nv200-vanette-van?referringPage=SearchResults
Toyota,Hilux,No,"$1,400","297,562",1," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007110367/1995-toyota-hilux-surf-station-wagon?referringPage=SearchResults
BAILEY,Ranger GT60,No,"$2,400",N/A,0," Front Damage, Left Side Damage, Under Body Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007110383/2009-bailey-ranger-gt60-caravan?referringPage=SearchResults
Mazda,MAZDA6,Yes,$0,"361,393",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110386/2004-mazda-mazda6-wagon-gsx-2-3-4-aut-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$950,"195,798",1," Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007120382/2015-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Tiida,No,$0,N/A,0," Front Damage, Glass Broken, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120394/2005-nissan-tiida-hatch?referringPage=SearchResults
BAILEY,Pegasus,No,$0,N/A,0," Roof Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007110396/2011-bailey-pegasus-caravan?referringPage=SearchResults
Nissan,March,No,$0,"155,011",0," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110425/2005-nissan-march-hatch?referringPage=SearchResults
Mitsubishi,Colt,No,$0,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100428/2003-mitsubishi-colt-hatch?referringPage=SearchResults
Subaru,Impreza,No,$0,"288,903",2," Front Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007100480/1997-subaru-impreza-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,"$1,800",N/A,1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130495/2017-mitsubishi-outlander-ls-2-4p-4wd-cvt-station-wagon?referringPage=SearchResults
Toyota,Yaris,No,"$1,400",N/A,," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007130498/2020-toyota-yaris-hybrid-hatch?referringPage=SearchResults
Toyota,Spacio,Yes,$850,"142,604",1," Front Damage, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130518/2005-toyota-spacio-station-wagon?referringPage=SearchResults
TNT MOTOR,Roma,No,$0,"3,187",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130539/2024-tnt-motor-roma-2t-scooter?referringPage=SearchResults
Subaru,Impreza,Yes,N/A,N/A,0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110534/2016-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Aqua,No,$800,"126,900",0," Front Damage, Ignition Damage, Left Side Damage, Rear Damage, Right Side Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007110536/2017-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"140,446",1," Front Damage, Left Front Damage, Left Side Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130540/2006-mazda-demio-hatch?referringPage=SearchResults
Mazda,MAZDA6,Yes,$0,"310,825",1," Front Damage, Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130541/2002-mazda-mazda6-sport-limited-2-3-a-hatch?referringPage=SearchResults
Yamaha,MT07LA,No,$0,"6,680",3," Right Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130542/2021-yamaha-mt07la-m-motorcycle?referringPage=SearchResults
Hyundai,I45,No,$800,"270,869",1," Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130545/2012-hyundai-i45-2-4-elite-a6-sedan?referringPage=SearchResults
Toyota,Ractis,No,$500,N/A,0," Front Damage, Left Front Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130546/2005-toyota-ractis-station-wagon?referringPage=SearchResults
Hyundai,Elantra,No,"$1,400","80,022",1," Front Damage, Roof Damage, Rolled, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130552/2016-hyundai-elantra-2-0p-6at-sl-4dr-5s-sedan?referringPage=SearchResults
Fiat,Scudo,No,$800,N/A,1," Fire - Engine, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007130556/2014-fiat-scudo-2-0-jtd-lwb-van-van?referringPage=SearchResults
Toyota,Premio,No,$750,"257,102",1," Right Front Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130571/2004-toyota-premio-sedan?referringPage=SearchResults
Jaguar,S-type,Yes,$850,"181,194",1," Front Damage, Left Rear Damage, Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130574/1999-jaguar-s-type-sedan?referringPage=SearchResults
Suzuki,Swift,No,$600,"62,976",1," Left Front Damage, Left Rear Damage, Rear Damage, Right Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130579/2016-suzuki-swift-rsxab-1-4p-4at-ha-5-hatch?referringPage=SearchResults
Toyota,Corolla,No,N/A,"100,657",," Drives, Has Key, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120580/2012-toyota-corolla-fielder-5d-station-wagon?referringPage=SearchResults
Ford,Ranger,No,N/A,"161,666",," Drives, Has Key, Selling Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007120581/2018-ford-ranger-wildtrak-3-2d-4wd-4d-dual-cab-utility-double-c?referringPage=SearchResults
Suzuki,Swift,No,$0,"163,335",1," Chassis Damage, Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130603/2007-suzuki-swift-hatch?referringPage=SearchResults
Kia,RIO,No,$800,"90,572",2," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130605/2015-kia-rio-ex-1-4p-4at-ha-5dr--hatch?referringPage=SearchResults
Mercedes-Benz,E350,No,$500,"201,816",1," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130609/2006-mercedes-benz-e350-sedan?referringPage=SearchResults
Mazda,Axela,No,$500,N/A,1," Engine Damage, Fresh Water Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130721/2010-mazda-axela-hatch?referringPage=SearchResults
Mazda,Biante,No,$800,"197,869",1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130722/2011-mazda-biante-station-wagon?referringPage=SearchResults
Subaru,Legacy,No,$550,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130724/2005-subaru-legacy-b4-sedan?referringPage=SearchResults
Toyota,Vitz,Yes,"$1,950",N/A,0," Right Side Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130726/2006-toyota-vitz-hatch?referringPage=SearchResults
Kia,RIO,No,"$1,300",N/A,1," Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130727/2016-kia-rio-sx-1-4p-4at-hatch?referringPage=SearchResults
Toyota,Auris,No,$500,N/A,0," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130728/2007-toyota-auris-hatch?referringPage=SearchResults
Mazda,Axela,Yes,$800,"172,234",1," Front Damage, Left Front Damage, Left Side Damage, Structural Damage, Selling Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130730/2008-mazda-axela-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,1," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120793/2007-mazda-axela-hatch?referringPage=SearchResults
Polaris,570hd,No,$0,N/A,1," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007110811/2021-polaris-570hd-quad-bike?referringPage=SearchResults
Mazda,Atenza,Yes,"$1,600",N/A,1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007130899/2009-mazda-atenza-wagon-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,N/A,"223,791",," Drives, Has Key, Selling Registered","4spd Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007120938/2005-toyota-hiace-5d-van?referringPage=SearchResults
Citroen,C3,No,"$1,650","53,418",1," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007110943/2021-citroen-c3-shine-1-2pt-6at-hatch?referringPage=SearchResults
BMW,4 Series,No,N/A,"47,352",," Drives, Has Key, Selling Registered","8spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007111004/2019-bmw-4-series-430i-2-0pt-8at-sl-5d-sedan-saloon?referringPage=SearchResults
Mercedes-Benz,GLE,No,N/A,"48,651",," Drives, Has Key, Selling Registered","9spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007111007/2021-mercedes-benz-gle-400d-2-9dt-4wd-9at-5d-station-wagon?referringPage=SearchResults
Mitsubishi,Mirage,No,$900,N/A,1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131061/2016-mitsubishi-mirage-xls-1-2p-cvt-ha-5dr-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,$800,N/A,0," Glass Broken, Ignition Damage, Left Front Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131065/2005-nissan-tiida-hatch?referringPage=SearchResults
Kawasaki,ex,No,$0,N/A,1," Front Damage, LH Fairing Damage, RH Fairing Damage, Front Fork Damaged, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131068/2013-kawasaki-ex-300a-motorcycle?referringPage=SearchResults
Suzuki,Swift,No,"$1,250",N/A,1," Left Rear Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131141/2014-suzuki-swift-glab-1-4p-4at-ha-5d-hatch?referringPage=SearchResults
Audi,S4,No,$850,"152,320",1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131144/2007-audi-s4-station-wagon?referringPage=SearchResults
Toyota,Prius,No,"$1,150",N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007131145/2009-toyota-prius-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,"$2,300",N/A,0," Front Damage, Glass Broken, Ignition Damage, Left Front Damage, Left Side Damage, Vandalised - Interior, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131146/2005-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Platz,Yes,"$1,050",N/A,1," Glass Broken, Ignition Damage, Left Side Damage, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131147/1999-toyota-platz-sedan?referringPage=SearchResults
Harley-Davidson,Softail,No,$0,N/A,0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007111167/2023-harley-davidson-softail-23-low-rider-st-motorcycle?referringPage=SearchResults
Toyota,Aqua,No,$800,"102,187",1, Selling De-Registered,N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007121175/2013-toyota-aqua-hatch?referringPage=SearchResults
Mazda,CX-5,No,$800,"236,016",1," Chassis Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007121176/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
KTM,250 Xc-f,No,$0,N/A,0," Engine Damage, Dismantled - Entire Vehicle, Water Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121178/2018-ktm-250-xc-f-motorcycle?referringPage=SearchResults
Mazda,Atenza,No,$500,"132,879",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121195/2008-mazda-atenza-sedan?referringPage=SearchResults
Toyota,Aqua,No,"$1,050",N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007131201/2012-toyota-aqua-hatch?referringPage=SearchResults
Holden,Captiva,No,$650,"205,741",1," Left Front Damage, Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131203/2015-holden-captiva-5-lt-2-4p-6at-sw-4d-station-wagon?referringPage=SearchResults
Toyota,Yaris,Yes,"$1,550","220,415",1," Right Front Damage, Right Side Damage, Suspension Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131204/2014-toyota-yaris-gx-1-3p-4at-ha-5dr--hatch?referringPage=SearchResults
Toyota,Avensis,Yes,$800,"151,288",2," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121235/2006-toyota-avensis-station-wagon?referringPage=SearchResults
BMW,318i,Yes,$0,N/A,1," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121302/2001-bmw-318i-sedan?referringPage=SearchResults
Mazda,MPV,No,$800,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121307/2007-mazda-mpv-station-wagon?referringPage=SearchResults
Ford,Ranger,No,N/A,"192,604",," Drives, Has Key, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007121316/2018-ford-ranger-wildtrak-3-2d-4wd-4d-dual-cab-utility?referringPage=SearchResults
Isuzu,MU,No,$750,"218,060",0," Right Front Damage, Structural Damage, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007121324/1997-isuzu-mu-wizard-station-wagon?referringPage=SearchResults
Toyota,Vitz,Yes,$500,"250,445",3," Right Front Damage, Right Side Damage, Selling Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121328/1999-toyota-vitz-hatch?referringPage=SearchResults
Nissan,Juke,No,N/A,N/A,," No Keys, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121334/2012-nissan-juke-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,"286,064",," Drives, Has Key, Selling Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007121338/2011-ford-ranger-3-2td-xlt-dc-w-s-4x-4d-dual-cab-utility?referringPage=SearchResults
Nissan,Tiida,No,$0,"181,994",1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121356/2004-nissan-tiida-latio-sedan?referringPage=SearchResults
BMW,523i,No,$600,"258,116",1," Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131402/2011-bmw-523i-sedan?referringPage=SearchResults
Toyota,Corolla,No,$600,"265,990",2," Left Front Damage, Left Rear Damage, Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131403/2008-toyota-corolla-1-8p-gx-hatch-5-4a-hatch?referringPage=SearchResults
Toyota,Avensis,No,$500,"227,318",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131404/2007-toyota-avensis-station-wagon?referringPage=SearchResults
Ford,Kuga,No,$800,"124,559",2," Glass Broken, Roof Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131405/2011-ford-kuga-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$0,"162,105",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131407/2005-mazda-axela-hatch?referringPage=SearchResults
Suzuki,UZ50,Yes,$0,"8,200",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131416/2023-suzuki-uz50-scooter?referringPage=SearchResults
ROADMASTER,SG,No,$0,N/A,0," Rolled, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007121411/2015-roadmaster-sg-3a-8-33-b-train?referringPage=SearchResults
Toyota,Auris,No,$500,"106,540",1," Chassis Damage, Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007121417/2007-toyota-auris-hatch?referringPage=SearchResults
Jaguar,XF,No,$850,"159,342",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131421/2010-jaguar-xf-sedan?referringPage=SearchResults
Case,RB465 Round,No,$0,N/A,0," Fire Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007131436/2016-case-rb465-round-hay-baler?referringPage=SearchResults
Mazda,CX-5,No,N/A,"187,999",," Drives, Has Key, Selling Registered","6spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007121455/2012-mazda-cx-5-5d-station-wagon?referringPage=SearchResults
Nissan,Navara,No,$700,"418,916",0," Left Side Damage, Roof Damage, Right Front Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Selling De-Registered","Manual,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007121476/1995-nissan-navara-x-cab-utility?referringPage=SearchResults
Toyota,Aqua,No,$950,"216,788",0," Left Rear Damage, Right Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007131492/2012-toyota-aqua-hatch?referringPage=SearchResults
Jaguar,E-pace,No,N/A,"23,420",1," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007131493/2021-jaguar-e-pace-p250-awd-r-dyn-se-station-wagon?referringPage=SearchResults
