Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Volkswagen,Polo,No,$450,"57,176",0," Airbags Deployed, Front Damage, Left Side Damage, Impact Heavy - Front, Impact Medium - Left Side, Impact Medium - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000996/2009-volkswagen-polo-hatch?referringPage=SearchResults
Mazda,Premacy,No,$550,"147,804",0," Right Side Damage, Impact Medium - Right Side, Impact Light - Front, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001021/2010-mazda-premacy-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$500,"101,417",0," Front Damage, Impact Medium - Front, Impact Medium - Right Side, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001027/2006-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Corolla,No,$375,N/A,0," Airbags Deployed, Front Damage, Has Key, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001028/2006-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Holden,Rodeo 4X2,No,$650,N/A,1," Front Damage, Impact Heavy - Front, Impact Medium - Left Side, Airbags Deployed, Selling De-Registered","5spd Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006961026/2006-holden-rodeo-4x2-lx-space-pu-3l-man-x-cab-utility?referringPage=SearchResults
Mazda,Atenza,No,$200,N/A,0," Airbags Deployed, Front Damage, Glass Broken, Ignition Damage, Impact Heavy - Front, Impact Heavy - Right Side, Vandalised - Entire Vehicle, Impact Medium - Roof, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991093/2003-mazda-atenza-sedan?referringPage=SearchResults
Mitsubishi,ASX,No,$0,"176,107",1," Left Side Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006991094/2016-mitsubishi-asx-xls-2-3d-4wd-6at-station-wagon?referringPage=SearchResults
Honda,fit,No,$500,"137,329",0," Right Side Damage, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001091/2004-honda-fit-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$500,"145,099",0," Left Rear Damage, Impact Medium - Rear, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001092/2011-suzuki-swift-hatch?referringPage=SearchResults
Suzuki,Swift,No,$450,"129,852",0," Front Damage, Impact Medium - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001094/2005-suzuki-swift-hatch?referringPage=SearchResults
Subaru,Forester,Yes,$600,N/A,0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001095/2004-subaru-forester-x20-station-wagon?referringPage=SearchResults
Mazda,MPV,No,$500,N/A,0," Front Damage, Rear Damage, Impact Light - Rear, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001096/2005-mazda-mpv-station-wagon?referringPage=SearchResults
Nissan,Skyline,No,N/A,"2,214,617",0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001097/1990-nissan-skyline-gt-sedan?referringPage=SearchResults
Nissan,March,No,$450,"130,281",0," Left Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001100/2007-nissan-march-hatch?referringPage=SearchResults
Mazda,Demio,No,$400,"106,242",1," Glass Broken, Ignition Damage, Right Front Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991122/2007-mazda-demio-hatch?referringPage=SearchResults
Nissan,X-trail,No,$0,N/A,, Selling Registered,"CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971127/2008-nissan-x-trail-station-wagon?referringPage=SearchResults
PINTO,BK Kingsider 8X5,No,$800,1,0," Left Side Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006991177/2020-pinto-bk-kingsider-8x5-tipping-tray?referringPage=SearchResults
Ford,Territory,No,$500,"134,274",0," Airbags Deployed, Front Damage, No Keys, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006991208/2015-ford-territory-ts-diesel-2-7d-4wd--station-wagon?referringPage=SearchResults
Toyota,Starlet,No,$450,"95,076",0," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001201/1996-toyota-starlet-reflect-f-hatch?referringPage=SearchResults
Toyota,Vitz,No,$350,"147,666",0," Front Damage, Has Key, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001210/2009-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Hilux,No,N/A,"87,063",, Selling De-Registered,"5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006981211/2001-toyota-hilux-2-4td-utiliy-dual-cab-utility?referringPage=SearchResults
Toyota,Carina,No,$500,N/A,0," Front Damage, Rear Damage, Impact Medium - Right Side, Airbags Deployed, Impact Light - Front, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981225/1997-toyota-carina-sedan?referringPage=SearchResults
Suzuki,SX4,No,$450,"130,475",1," Airbags Deployed, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001324/2008-suzuki-sx4-glxfa2-2-0-5dr-hatch?referringPage=SearchResults
Toyota,Cynos,No,$500,"168,809",1," Right Rear Damage, Impact Heavy - Right Side, Impact Light - Front, Structural Damage, Selling De-Registered","4spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001325/1996-toyota-cynos-juno-coup%C3%A9?referringPage=SearchResults
KTM,390 Duke,Yes,$0,N/A,1," Water Damage, Selling Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001339/2023-ktm-390-duke-duke-motorcycle?referringPage=SearchResults
Ducati,Monster,No,$0,"30,468",1," Right Side Damage, Selling De-Registered","5spd Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006951335/2012-ducati-monster-659-motorcycle?referringPage=SearchResults
Honda,Hr-v,No,$0,N/A,0," Glass Broken, Impact Heavy - Entire Vehicle, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981342/2018-honda-hr-v-rs-1-8p-cvt-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$550,"248,494",0," Right Front Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001361/1996-toyota-corolla-tiara-hatch?referringPage=SearchResults
Honda,fit,No,$300,"181,718",0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001362/2007-honda-fit-hatch?referringPage=SearchResults
Subaru,Legacy,No,$350,N/A,0," Impact Light - Front, Structural Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001363/1997-subaru-legacy-grand-wagon-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,0," Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007001364/2012-toyota-prius-hybrid-hatch?referringPage=SearchResults
Suzuki,Swift,No,$575,"151,788",0," Rear Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001366/2007-suzuki-swift-hatch?referringPage=SearchResults
Nissan,March,No,$500,N/A,0," Glass Broken, Interior Damage, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001367/2005-nissan-march-e-4wd-1-4l-hatch?referringPage=SearchResults
Toyota,Aqua,No,$550,"149,434",1," Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006971408/2013-toyota-aqua-hatch?referringPage=SearchResults
Suzuki,Swift,No,N/A,N/A,, Selling Registered,"CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971428/2015-suzuki-swift-hatch?referringPage=SearchResults
Audi,A3,No,$600,N/A,0," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001436/2008-audi-a3-1-8t-hatch?referringPage=SearchResults
Mazda,Demio,Yes,$550,N/A,0," Glass Broken, Interior Damage, Vandalised - Interior, Impact Medium - Roof, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001438/2002-mazda-demio-hatch?referringPage=SearchResults
Nissan,Tiida,No,$600,N/A,0," Front Damage, Glass Broken, Ignition Damage, Rear Damage, Vandalised - Interior, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001509/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
Mazda,Atenza,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991501/2013-mazda-atenza-sedan?referringPage=SearchResults
Nissan,March,Yes,"$1,025",N/A,0," Glass Broken, Interior Damage, Left Side Damage, Right Side Damage, Impact Light - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001603/2005-nissan-march-hatch?referringPage=SearchResults
Nissan,Tiida,No,$350,"131,712",0," Ignition Damage, Rear Damage, Right Side Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001604/2008-nissan-tiida-station-wagon?referringPage=SearchResults
Nissan,Bluebird,No,$200,"151,180",1," Left Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001749/2004-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Vitz,No,$0,N/A,0," Rear Damage, Impact Medium - Rear, Impact Light - Front, Structural Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001812/2009-toyota-vitz-hatch?referringPage=SearchResults
Mazda,Demio,No,$300,"246,808",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001815/1997-mazda-demio-hatch?referringPage=SearchResults
Toyota,Markx,Yes,$0,N/A,1," Engine Damage, Ignition Damage, Impact Heavy - Front, Impact Heavy - Left Side, Vandalised - Interior, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991812/2005-toyota-markx-sedan?referringPage=SearchResults
Mitsubishi,Mirage,No,$500,N/A,1," Front Damage, Impact Heavy - Front, Impact Medium - Rear, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001837/2014-mitsubishi-mirage-1-2p-ls-5dr-hatch-a-hatch?referringPage=SearchResults
Mazda,6,No,N/A,"208,601",," Impact Medium - Left Side, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971851/2012-mazda-6-gsx-hatch?referringPage=SearchResults
Honda,Logo,Yes,$500,N/A,0," Engine Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001872/2000-honda-logo-sport-1-3-5d-ha-cvt-hatch?referringPage=SearchResults
Subaru,Exiga,No,$0,N/A,, Selling Registered,"Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006971895/2010-subaru-exiga-station-wagon?referringPage=SearchResults
Nissan,X-trail,No,$0,"181,619",1," Engine Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006981907/2015-nissan-x-trail-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$0,"85,364",1," Chassis Damage, Frame Damaged, Rear Damage, Right Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981908/2014-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Raum,No,$0,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006981915/2005-toyota-raum-hatch?referringPage=SearchResults
Mazda,MAZDA6,No,$300,"287,288",2," Front Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006991910/2007-mazda-mazda6-wagon-gsx-2-3-m6-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$600,N/A,1," Rear Damage, Impact Medium - Rear, Impact Medium - Left Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001923/2007-nissan-tiida-latio-sedan?referringPage=SearchResults
Subaru,Impreza,No,$500,N/A,0," Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001928/2008-subaru-impreza-hatch?referringPage=SearchResults
Mazda,Demio,No,$500,"141,250",0," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001946/2009-mazda-demio-hatch?referringPage=SearchResults
Mazda,CX-5,No,$0,"203,959",2," Front Damage, Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007001947/2013-mazda-cx-5-station-wagon?referringPage=SearchResults
Nissan,Cube,No,$450,"121,296",1," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001948/2005-nissan-cube-hatch?referringPage=SearchResults
Mazda,Capella,No,$300,"202,775",0," Front Damage, Impact Medium - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001949/2001-mazda-capella-sedan?referringPage=SearchResults
Mazda,Atenza,No,$15,N/A,0," Fire Damage, Fire - Entire Vehicle, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001971/2004-mazda-atenza-2300-hatch?referringPage=SearchResults
Ford,Focus,No,$600,N/A,0," Impact Heavy - Right Side, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001978/2015-ford-focus-trend-2-0-auto-hatc-hatch?referringPage=SearchResults
Volkswagen,T-roc,Yes,N/A,"49,454",0," Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001986/2020-volkswagen-t-roc-r-line-tsi-4motion-station-wagon?referringPage=SearchResults
Toyota,Granvia,No,$450,N/A,0," Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007001993/1998-toyota-granvia-off-road?referringPage=SearchResults
Ford,Mondeo,No,$200,N/A,1," Interior Damage, Water Damage, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006991997/2009-ford-mondeo-wag-2-0td-auto-station-wagon?referringPage=SearchResults
Nissan,Caravan,No,$0,"265,843",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",9,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006992000/2011-nissan-caravan-van?referringPage=SearchResults
Nissan,Tiida,No,$375,N/A,0," Has Key, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002032/2009-nissan-tiida-hatch?referringPage=SearchResults
Suzuki,Baleno,No,$550,N/A,0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",101,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002033/2021-suzuki-baleno-rs-1-0pt-6at-hatch?referringPage=SearchResults
Ducati,M,No,$0,N/A,1," Front Damage, Front Fork Damaged, Right Side Damage, Impact Heavy - Front, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972107/2010-ducati-m-696-motorcycle?referringPage=SearchResults
Mazda,Demio,No,$650,"87,035",0," Left Front Damage, Left Side Damage, Right Front Damage, Impact Light - Front, Impact Light - Left Side, Selling De-Registered","2spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006972131/2014-mazda-demio-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$600,"166,589",1," Airbags Deployed, Impact Heavy - Front, Impact Heavy - Right Side, Vandalised - Interior, Structural Damage, Selling De-Registered","Manual,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006982193/2010-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Nissan,Note,No,$500,N/A,0," Right Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002192/2005-nissan-note-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"139,869",0," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Under Body Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007002198/2015-mitsubishi-outlander-hybrid-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,N/A,"217,308",0," Airbags Deployed, Front Damage, Structural Damage, Selling De-Registered","Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002205/2006-toyota-hiace-van?referringPage=SearchResults
Mazda,Demio,No,$0,"140,290",1," Front Damage, Rear Damage, Impact Heavy - Rear, Impact Medium - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002213/2009-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,0," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002235/2018-suzuki-swift-glc-1-2p-cvt-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Chassis Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007002239/2013-toyota-aqua-hatch?referringPage=SearchResults
Mazda,Premacy,No,$500,N/A,0," Left Rear Damage, Left Side Damage, Right Front Damage, Impact Medium - Front, Impact Medium - Left Side, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007002241/2005-mazda-premacy-station-wagon?referringPage=SearchResults
