Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Alfa Romeo,147,No,$0,"143,798",1," Front Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740552/2008-alfa-romeo-147-2-0-5dr-5-speed-sedan?referringPage=SearchResults
Toyota,Avensis,No,$0,"55,785",1," Right Rear Damage, Impact Heavy - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740579/2007-toyota-avensis-station-wagon?referringPage=SearchResults
Subaru,Outback,No,$600,"352,527",0," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700579/2005-subaru-outback-station-wagon?referringPage=SearchResults
Nissan,Tiida,No,$0,"157,400",0," Has Key, Rear Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740580/2004-nissan-tiida-hatch?referringPage=SearchResults
Toyota,RAV4,No,$0,"393,584",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740610/2004-toyota-rav4-station-wagon?referringPage=SearchResults
Honda,Jazz,No,$0,"26,826",2," Right Side Damage, Impact Medium - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740637/2018-honda-jazz-s-1-3p-cvt-hatch?referringPage=SearchResults
Toyota,Caldina,No,$350,"260,618",1," Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700631/2001-toyota-caldina-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$350,"107,941",0," Impact Heavy - Left Side, Vandalised - Interior, Impact Medium - Rear, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710639/2006-mazda-demio-hatch?referringPage=SearchResults
Mazda,Axela,No,$600,"110,062",1," Left Rear Damage, Impact Medium - Left Side, Suspension Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650682/2006-mazda-axela-sedan?referringPage=SearchResults
Toyota,Camry,No,$500,"285,125",1," Rear Damage, Right Side Damage, Suspension Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730708/2004-toyota-camry-2-4p-sportivo-sedan-sedan?referringPage=SearchResults
Kenworth,K100E,No,N/A,N/A,0," Chassis Damage, Rolled, Selling De-Registered","Automatic,",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006730710/1995-kenworth-k100e-flat-deck?referringPage=SearchResults
Mazda,Biante,No,$0,"116,912",1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006740720/2008-mazda-biante-station-wagon?referringPage=SearchResults
TRAILER,Prescott,No,N/A,N/A,0, Selling De-Registered,N/A,,N/A,https://manheim.co.nz/damaged-vehicles/000000000006720724/2019-trailer-prescott-trailer--box-domestic-?referringPage=SearchResults
Subaru,Legacy,No,$0,"176,180",0," Rear Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730733/2006-subaru-legacy-station-wagon?referringPage=SearchResults
Mazda,CX-3,No,$0,"96,907",0," Chassis Damage, Front Damage, Rear Damage, Roof Damage, Right Side Damage, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006730736/2015-mazda-cx-3-station-wagon?referringPage=SearchResults
Triumph,Sprint,Yes,$0,"880,573",1," Ignition Damage, Stolen & Recovered, Selling Registered","6spd Tiptronic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730738/1995-triumph-sprint-900-motorcycle?referringPage=SearchResults
Subaru,Legacy,No,$0,"69,022",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006720745/2015-subaru-legacy-2-5i-sport-2-5p-4wd-sedan?referringPage=SearchResults
Holden,Astra,Yes,$400,"203,994",1," Ignition Damage, Vandalised - Interior, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006720753/1999-holden-astra-city-h-b-man-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$0,"155,379",0," Water Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006720758/2014-mitsubishi-outlander-phev-station-wagon?referringPage=SearchResults
Volkswagen,Golf,Yes,$0,"86,597",1," Left Front Damage, Impact Medium - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730754/2008-volkswagen-golf-variant-station-wagon?referringPage=SearchResults
Nissan,Tiida,Yes,"$1,550","128,807",0," Glass Broken, Ignition Damage, Impact Heavy - Left Side, Vandalised - Interior, Stolen & Recovered, Selling Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730787/2006-nissan-tiida-sedan?referringPage=SearchResults
Volkswagen,Golf,No,$200,"167,905",0," Right Rear Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730789/2003-volkswagen-golf-hatch?referringPage=SearchResults
Suzuki,Swift,No,$200,"241,045",0," Interior Damage, Left Side Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Roof, Impact Heavy - Left Side, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730790/2005-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Tiida,No,$0,"104,771",0," Left Front Damage, Impact Heavy - Left Side, Suspension Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730796/2010-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,"143,165",0," Vandalised - Interior, Impact Light - Front, Impact Light - Left Side, Impact Light - Right Side, Stolen & Recovered, Selling Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006690799/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$600,"78,822",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730813/2008-volkswagen-golf-hatch?referringPage=SearchResults
Toyota,IST,No,$0,"159,338",0," Chassis Damage, Left Rear Damage, Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730814/2008-toyota-ist-hatch?referringPage=SearchResults
Mazda,MAZDA6,No,$500,"288,329",1," Rear Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730822/2008-mazda-mazda6-wagon-gsx-2-5-5at-station-wagon?referringPage=SearchResults
Honda,CRV,Yes,$500,"223,237",1," Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006720851/1996-honda-crv-station-wagon?referringPage=SearchResults
Citroen,DS3,No,$600,"91,858",1," Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006720865/2010-citroen-ds3-dstyle-1-6-auto-3dr-hatch?referringPage=SearchResults
Mazda,Premacy,No,$0,"90,208",1," Right Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730866/2011-mazda-premacy-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,No,N/A,"166,339",1," Front Damage, Rear Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006730870/2017-hyundai-santa-fe-dm-2-2d-elite-station-wagon?referringPage=SearchResults
Subaru,Forester,Yes,$400,"266,659",0," Ignition Damage, Rear Damage, Right Front Damage, Impact Medium - Front, Dismantled - Interior, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006710897/2003-subaru-forester-xs-2-5-auto-station-wagon?referringPage=SearchResults
Toyota,Celica,No,$0,1,0," Fire Damage, Fire - Entire Vehicle, Stolen & Recovered, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006640951/1998-toyota-celica-sedan?referringPage=SearchResults
Mazda,Premacy,No,$5,"273,032",0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730958/2007-mazda-premacy-station-wagon?referringPage=SearchResults
Nissan,Teana,No,$500,"131,867",0," Chassis Damage, Front Damage, Glass Broken, Left Front Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006730962/2006-nissan-teana-sedan?referringPage=SearchResults
Mitsubishi,Outlander,No,$25,N/A,0," Fire Damage, Fire - Entire Vehicle, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006650976/2022-mitsubishi-outlander-vrx-2-5p-cvt-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$0,"165,999",0," Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006690979/2005-toyota-corolla-runx-hatch?referringPage=SearchResults
Mazda,MAZDA3,No,$0,"277,913",0," Has Key, Left Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006700994/2009-mazda-mazda3-sporthatch-glx-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$350,"157,162",0," Engine Damage, Engine Failure, Front Damage, Glass Broken, Interior Damage, Frame Damaged, Impact Heavy - Front, Airbags Deployed, Transmission Failure, Selling De-Registered","CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701057/2006-mitsubishi-outlander-multi-purpose-vehicle?referringPage=SearchResults
TRAILER,dog Grooming,No,N/A,N/A,0," Front Damage, Impact Medium - Front, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006691060/2021-trailer-dog-grooming-dog-trailer?referringPage=SearchResults
Ssangyong,Rexton,No,$0,"141,665",1," Impact Heavy - Front, Impact Medium - Left Side, Selling De-Registered","7spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006731073/2017-ssangyong-rexton-sports-2-2d-4wd-station-wagon?referringPage=SearchResults
Honda,Odyssey,Yes,$350,"212,098",0," Glass Broken, Ignition Damage, Right Front Damage, Right Rear Damage, Stolen & Recovered, Selling Registered","4spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731078/2002-honda-odyssey-station-wagon?referringPage=SearchResults
BMW,335i,No,$0,"150,114",0," Front Damage, Impact Light - Front, Under Body Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006721088/2007-bmw-335i-sedan?referringPage=SearchResults
Volvo,C30,Yes,$300,"166,071",1," Front Damage, Glass Broken, Right Front Damage, Selling Registered","5spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701097/2008-volvo-c30-hatch?referringPage=SearchResults
Toyota,Crown,No,$0,"123,052",1," Glass Broken, No Keys, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006701113/1999-toyota-crown-royal-touring-sedan?referringPage=SearchResults
Suzuki,Swift,No,$350,"113,828",1," Front Damage, Impact Heavy - Front, Suspension Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731113/2008-suzuki-swift-hatch?referringPage=SearchResults
Mitsubishi,Lancer,Yes,$0,N/A,0," Interior Damage, Vandalised - Interior, Impact Light - Front, Impact Light - Left Side, Stolen & Recovered, Selling Registered","4spd CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731118/2005-mitsubishi-lancer-sedan?referringPage=SearchResults
Nissan,X-trail,Yes,$775,"135,160",1," Left Side Damage, Right Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006721110/2007-nissan-x-trail-axis-autech-station-wagon?referringPage=SearchResults
Honda,Stream,No,$0,"217,076",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741112/2004-honda-stream-station-wagon?referringPage=SearchResults
Subaru,Forester,No,$0,"188,227",1," Front Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741120/2009-subaru-forester-x-man-station-wagon?referringPage=SearchResults
Audi,A4,Yes,$875,"203,627",1," Left Rear Damage, Impact Medium - Rear, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731127/2001-audi-a4-3-0-quattro-sedan?referringPage=SearchResults
Honda,Logo,No,$200,"178,610",1," Front Damage, Left Front Damage, Left Side Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731131/1998-honda-logo-hatch?referringPage=SearchResults
Ford,Ranger,No,N/A,50,0," Airbags Deployed, Front Damage, Selling De-Registered","10spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006731134/2021-ford-ranger-xlt-double-cab-w-sa-utility?referringPage=SearchResults
Toyota,Landcruiser,Yes,N/A,"282,129",0," Engine Damage, Has Key, Selling Registered","5spd Manual,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006731135/2010-toyota-landcruiser-4-5td-4wd-c-c-5m-utility?referringPage=SearchResults
Nissan,March,No,$300,"95,349",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731137/2005-nissan-march-hatch?referringPage=SearchResults
Honda,Edix,No,$0,"136,821",1," Right Side Damage, Selling De-Registered","Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006731140/2007-honda-edix-station-wagon?referringPage=SearchResults
TRAILER,Homebuilt,No,N/A,N/A,0," Right Rear Damage, Impact Light - Left Side, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006711155/2015-trailer-homebuilt-trailer?referringPage=SearchResults
Nissan,Note,No,$0,"102,928",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006741160/2006-nissan-note-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","CVT,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006731178/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
