Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Subaru,Impreza,No,$0,"162,637",1," Front Damage, Impact Medium - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010037/2009-subaru-impreza-sedan?referringPage=SearchResults
Subaru,Legacy,No,$450,"192,236",2," Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010038/2008-subaru-legacy-sedan?referringPage=SearchResults
Toyota,Blade,No,$850,"124,129",1," Front Damage, Left Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010047/2007-toyota-blade-station-wagon?referringPage=SearchResults
Kia,Sportage,No,"$1,000",N/A,0," Front Damage, Fire Damage, Fire Damage Engine, Interior Damage, Roof Damage, Right Side Damage, Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000041/2016-kia-sportage-gt-line-2-4p-4wd-6a-station-wagon?referringPage=SearchResults
Toyota,Dyna,No,$960,1,1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","5spd Manual,",6,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007000050/2005-toyota-dyna-flat-deck?referringPage=SearchResults
Isuzu,Bighorn,No,$850,"320,238",1," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007010053/1999-isuzu-bighorn-plaisir-ii-diesel-station-wagon?referringPage=SearchResults
Honda,Jazz,No,$0,N/A,0," Front Damage, Right Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010054/2012-honda-jazz-1-3s-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,$850,"260,054",1," Left Front Damage, Right Rear Damage, Impact Light - Front, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010064/2007-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Ford,Ranger,Yes,"$1,850","345,631",0," Impact Heavy - Entire Vehicle, Stolen & Recovered, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007010067/2008-ford-ranger-3-0td-xl-dc-w-s-4x4-utility?referringPage=SearchResults
Mazda,Demio,No,$700,N/A,1," Interior Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010069/2007-mazda-demio-hatch?referringPage=SearchResults
Nissan,Teana,No,$0,N/A,1," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990064/2004-nissan-teana-sedan?referringPage=SearchResults
FOTON,Sauvana,No,"$1,850",N/A,1," Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007010072/2019-foton-sauvana-luxury-2-8dt-4wd-6a-station-wagon?referringPage=SearchResults
Honda,Jazz,No,$0,N/A,1," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Medium - Left Side, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010074/2006-honda-jazz-1-3i-5d-mt-hatch-hatch?referringPage=SearchResults
Honda,Odyssey,No,$700,"265,338",1," Left Rear Damage, Impact Medium - Rear, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010076/2005-honda-odyssey-vtil-7st-2-4-5dr-4a-multi-purpose-vehicle?referringPage=SearchResults
Honda,CRV,No,"$1,850","170,379",1," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010079/2012-honda-crv-s-2-0p-5at-station-wagon?referringPage=SearchResults
Nissan,Tiida,Yes,"$1,000","123,376",0," Interior Damage, Rear Damage, Right Front Damage, Vandalised - Interior, Underbody Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010080/2008-nissan-tiida-latio-sedan?referringPage=SearchResults
Nissan,Skyline,No,$700,N/A,0," Left Rear Damage, Right Side Damage, Impact Heavy - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010081/2003-nissan-skyline-300gt-sedan?referringPage=SearchResults
Toyota,Caldina,No,$850,"193,097",1," Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010083/2005-toyota-caldina-station-wagon?referringPage=SearchResults
Honda,fit,No,"$1,000","118,719",1," Airbags Deployed, Left Front Damage, Rear Damage, Impact Heavy - Front, Impact Medium - Left Side, Airbags Deployed, Underbody Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007010085/2014-honda-fit-hatch?referringPage=SearchResults
Toyota,Prius,No,"$1,350","154,996",1," Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007010087/2014-toyota-prius-hatch?referringPage=SearchResults
Nissan,Tiida,No,"$1,000",N/A,0," Front Damage, Glass Broken, Interior Damage, Ignition Damage, Right Front Damage, Vandalised - Interior, Impact Light - Left Side, Structural Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010089/2005-nissan-tiida-latio-sedan?referringPage=SearchResults
Toyota,Vitz,No,$700,N/A,0," Rear Damage, Impact Heavy - Rear, Impact Medium - Left Side, Impact Medium - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010094/2001-toyota-vitz-rs-hatch?referringPage=SearchResults
Volkswagen,Golf,No,"$1,200","155,840",1," Right Rear Damage, Impact Medium - Rear, Impact Medium - Right Side, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010096/2015-volkswagen-golf-tsi-highline-7dsg-hatch?referringPage=SearchResults
BMW,120i,Yes,"$1,000",N/A,1," Left Side Damage, Impact Medium - Rear, Impact Medium - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010097/2006-bmw-120i-120i-5-door-a-e87-sedan?referringPage=SearchResults
Toyota,Markx,No,$0,"223,596",1," Front Damage, Impact Medium - Front, Impact Medium - Left Side, Impact Light - Rear, Impact Light - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010098/2005-toyota-markx-250g-sedan?referringPage=SearchResults
Ford,Fiesta,No,$700,N/A,0," Right Side Damage, Impact Heavy - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010100/2014-ford-fiesta-sport-1-0p-6at-ha-5-hatch?referringPage=SearchResults
Chevrolet,Cruze,No,$0,N/A,0," Rolled, Impact Heavy - Roof, Impact Heavy - Left Side, Impact Medium - Front, Impact Light - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010101/2004-chevrolet-cruze-hatch?referringPage=SearchResults
Toyota,Corolla,No,$850,N/A,0," Front Damage, Impact Heavy - Front, Vandalised - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010102/2006-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,0," Front Damage, Impact Medium - Front, Impact Medium - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010103/2009-mazda-demio-hatch?referringPage=SearchResults
Toyota,Corolla,No,$850,N/A,1," Front Damage, Impact Heavy - Front, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010104/2014-toyota-corolla-gx-1-8p-hatch-6m-hatch?referringPage=SearchResults
Toyota,Corolla,Yes,$850,N/A,1," Front Damage, Impact Medium - Left Side, Impact Medium - Right Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010105/2009-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$800,N/A,0," Airbags Deployed, Front Damage, Impact Heavy - Front, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007010106/2011-toyota-prius-hatch?referringPage=SearchResults
Citroen,DS3,Yes,$700,N/A,1," Front Damage, Impact Heavy - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010107/2012-citroen-ds3-dstyle-1-6-auto-3dr-hatch?referringPage=SearchResults
Subaru,Outback,No,$0,N/A,0," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010110/2015-subaru-outback-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,$850,N/A,1," Front Damage, Impact Light - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010111/2003-toyota-corolla-runx-x-hatch?referringPage=SearchResults
Toyota,Passo,No,$0,"108,408",1," Airbags Deployed, Front Damage, Rear Damage, Impact Heavy - Roof, Impact Medium - Front, Impact Light - Left Side, Impact Light - Right Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010113/2005-toyota-passo-hatch?referringPage=SearchResults
Fiat,Multipla,Yes,$0,"170,400",1," Right Side Damage, Impact Light - Right Side, Selling Registered","4spd Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010116/2001-fiat-multipla-1-6elxmpv-5spm-p-5d-station-wagon?referringPage=SearchResults
Subaru,Impreza,No,"$1,000","142,096",2," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010118/2008-subaru-impreza-hatch?referringPage=SearchResults
Toyota,Yaris,No,$850,N/A,0," Impact Heavy - Front, Impact Heavy - Left Side, Underbody Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010119/2011-toyota-yaris-t130-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Corolla,No,$850,N/A,0," Chassis Damage, Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010122/2005-toyota-corolla-runx-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"152,995",0," Ignition Damage, Impact Light - Front, Impact Light - Right Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010123/2007-mazda-demio-hatch?referringPage=SearchResults
Toyota,Camry,No,"$1,350",N/A,1," Left Front Damage, Left Side Damage, Right Front Damage, Right Side Damage, Impact Light - Front, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007010125/2012-toyota-camry-sedan?referringPage=SearchResults
Nissan,March,No,$0,1,1," Roof Damage, Right Side Damage, Impact Heavy - Roof, Impact Heavy - Left Side, Impact Heavy - Right Side, Impact Medium - Rear, Airbags Deployed, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010126/2002-nissan-march-hatch?referringPage=SearchResults
Nissan,Cube,Yes,$0,"145,159",1," Rear Damage, Impact Light - Left Side, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010127/2006-nissan-cube-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$0,"169,536",1," Glass Broken, Rear Damage, Impact Medium - Rear, Impact Light - Front, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010129/2006-suzuki-swift-1500-hatch?referringPage=SearchResults
Toyota,Aqua,No,"$1,000",N/A,0," Vandalised - Interior, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007010130/2014-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,Starlet,No,$0,"176,028",0," Right Front Damage, Impact Medium - Front, Impact Medium - Right Side, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010134/1996-toyota-starlet-glanza-s-hatch?referringPage=SearchResults
Mazda,Verisa,Yes,$700,N/A,1," Rear Damage, Impact Medium - Rear, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010135/2006-mazda-verisa-hatch?referringPage=SearchResults
Kawasaki,ex,No,$0,N/A,0," Frame Damaged, Stolen & Recovered, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010146/2012-kawasaki-ex-300a-motorbike?referringPage=SearchResults
Toyota,Aqua,No,$850,"120,674",1," Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Structural Damage, Selling De-Registered","Manual,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007010147/2012-toyota-aqua-hatch?referringPage=SearchResults
Honda,CB,No,$0,"34,257",1," Left Side Damage, Right Side Damage, Impact Medium - Right Side, Impact Light - Front, Structural Damage, Selling De-Registered","6spd Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010148/2013-honda-cb-500fa-motorcycle?referringPage=SearchResults
Toyota,Blade,No,$850,"194,006",1," Interior Damage, Structural Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010149/2010-toyota-blade-hatch?referringPage=SearchResults
BMW,320i,No,$950,N/A,1," Front Damage, Impact Medium - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006980143/2010-bmw-320i-sedan?referringPage=SearchResults
Mitsubishi,Galant,No,$700,"177,137",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010151/2008-mitsubishi-galant-fortis-hatch?referringPage=SearchResults
Ssangyong,Korando,Yes,$850,"98,157",1," Engine Damage, Selling Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007010152/2011-ssangyong-korando-4x4-auto-diesel-station-wagon?referringPage=SearchResults
BMW,320i,No,$700,"117,129",1," Front Damage, Impact Medium - Right Side, Structural Damage, Suspension Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010167/2009-bmw-320i-sedan?referringPage=SearchResults
Kia,Cerato,No,"$1,000","85,282",0," Left Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010181/2015-kia-cerato-ex-1-8p-6at-sl-4dr--sedan?referringPage=SearchResults
Nissan,Serena,No,$700,"249,039",1," Right Side Damage, Impact Medium - Right Side, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010186/2007-nissan-serena-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$950,N/A,1," Front Damage, Selling De-Registered","5spd Manual,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006960201/2018-toyota-aqua-hatch?referringPage=SearchResults
Mitsubishi,Outlander,No,"$1,350","196,528",, Selling De-Registered,"CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920242/2008-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Mazda,Bounty,No,$700,N/A,0," Interior Damage, Stolen & Recovered, Salt Water Damage, Water Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006990268/2000-mazda-bounty-dbl-cab-w-s-2wd-td-dual-cab-utility?referringPage=SearchResults
PATCHELL,3SH,No,"$1,000",N/A,, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006620287/2003-patchell-3sh-mfea-log-trailer?referringPage=SearchResults
Holden,Commodore,No,$300,"453,823",1," Left Rear Damage, Left Side Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006970327/2003-holden-commodore-3-8-exec-wagon-auto-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,"101,189",1," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006970345/2011-mazda-demio-hatch?referringPage=SearchResults
Toyota,Dyna,No,"$3,200","321,574",2," Front Damage, Impact Medium - Front, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007010355/2008-toyota-dyna-van?referringPage=SearchResults
Haval,H2,No,"$1,000","30,890",1," Front Damage, Rear Damage, Impact Heavy - Rear, Impact Medium - Front, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010356/2020-haval-h2-luxury-1-5pt-6at-station-wagon?referringPage=SearchResults
Holden,Commodore,No,$700,"153,364",1," Rear Damage, Impact Medium - Rear, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010360/2011-holden-commodore-sv6-sedan-at-sedan?referringPage=SearchResults
Nissan,Tiida,No,$0,"110,666",0," Front Damage, Has Key, Left Side Damage, Rear Damage, Right Front Damage, Right Side Damage, Underbody Damage, Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006970366/2007-nissan-tiida-hatch?referringPage=SearchResults
Hyundai,Sonata,No,"$1,350","64,437",1," Right Front Damage, Right Side Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006950512/2016-hyundai-sonata-2-0p-6at-sl-4dr-5s-sedan?referringPage=SearchResults
Nissan,Tino,No,$0,"229,124",1," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010582/1999-nissan-tino-station-wagon?referringPage=SearchResults
Mazda,Tribute,No,$0,"210,149",2," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010584/2002-mazda-tribute-station-wagon?referringPage=SearchResults
Ford,Fiesta,Yes,$700,"156,719",1," Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010585/2014-ford-fiesta-sport-1-0p-6at-ha-5-hatch?referringPage=SearchResults
Subaru,Exiga,No,$0,"208,457",0," Rear Damage, Impact Medium - Rear, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010586/2010-subaru-exiga-station-wagon?referringPage=SearchResults
Hyundai,I30,No,$700,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010642/2010-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
Toyota,Corolla,No,$0,"370,090",0," Has Key, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010646/2002-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
Volkswagen,Beetle,No,$700,N/A,1," Airbags Deployed, Front Damage, Impact Heavy - Right Side, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010648/2013-volkswagen-beetle-hatch?referringPage=SearchResults
Toyota,Corolla,No,"$1,000","149,888",0," Rear Damage, Impact Medium - Rear, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000689/2007-toyota-corolla-fielder-station-wagon?referringPage=SearchResults
MINI,Countryman,No,"$2,250","34,176",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990720/2021-mini-countryman-cooper-s-2-0pt-station-wagon?referringPage=SearchResults
Mazda,Axela,No,"$1,000","228,859",, Selling Registered,"6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990737/2010-mazda-axela-hatch?referringPage=SearchResults
Toyota,Wish,No,$0,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006990738/2004-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Toyoace,No,"$1,250","413,162",1," Left Side Damage, Structural Damage, Selling De-Registered","Manual,",7,N/A,https://manheim.co.nz/damaged-vehicles/000000000007010753/2001-toyota-toyoace-xzu412-double-cab-flat-deck-gcm-8-500kg?referringPage=SearchResults
Kawasaki,Ninja,No,$0,"48,219",0," Front Fork Damaged, Impact Medium - Right Side, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010761/2011-kawasaki-ninja-ex400-motorcycle?referringPage=SearchResults
Mazda,Biante,No,$850,"196,786",0," Left Side Damage, Impact Medium - Left Side, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007010766/2013-mazda-biante-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,"$1,000","184,117",0," Left Rear Damage, Left Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007010767/2015-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Navara,No,$700,N/A,0," Front Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007000796/2000-nissan-navara-utility?referringPage=SearchResults
Mazda,Demio,No,$0,"261,714",0," Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000803/2004-mazda-demio-hatch?referringPage=SearchResults
TRAILER,Single Axle Bulldog,No,$400,N/A,0," Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007010820/2021-trailer-single-axle-bulldog-flat-deck-trailer?referringPage=SearchResults
Honda,Civic 4DR LXI Auto,Yes,$500,"161,300",2," Engine Damage, Glass Broken, Ignition Damage, Impact Light - Left Side, Stolen & Recovered, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006980854/1994-honda-civic-4dr-lxi-auto-sedan?referringPage=SearchResults
Triumph,Thunderbird,Yes,$0,"473,507",1," Front Damage, Glass Broken, Tank Damage, Selling Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000898/1999-triumph-thunderbird-motorcycle?referringPage=SearchResults
Ford,Ranger,No,"$1,850","273,726",1," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007000953/2011-ford-ranger-3-0td-dc-w-s-4x4-dual-cab-utility?referringPage=SearchResults
Honda,CRV,No,"$1,350",N/A,0," Impact Heavy - Left Side, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000959/2014-honda-crv-sport-station-wagon?referringPage=SearchResults
Indian,Chieftain,No,$0,N/A,1," Front Fork Damaged, Structural Damage, Selling De-Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007000993/2022-indian-chieftain-limited-motor-cycle?referringPage=SearchResults
Mazda,MAZDA3,No,"$1,850","136,543",1," Front Damage, Impact Heavy - Front, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007011059/2018-mazda-mazda3-glx-2-0p-6at-sedan?referringPage=SearchResults
Nissan,Pulsar,No,"$1,000","145,986",1," Rear Damage, Impact Heavy - Rear, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007011060/2017-nissan-pulsar-st-hatch?referringPage=SearchResults
Hyundai,I30,Yes,$800,"146,687",0," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007011064/2012-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
